Saving slices...
Starting threads...
                                                
3.49KB/577.43MB 	3.49KB/s 	 1 days 23:05:54        
179.99MB/577.43MB 	96.00KB/s 	 01:10:39        

                                                
180.00MB/577.43MB 	10.09KB/s 	 11:11:59        

                                                
180.25MB/577.43MB 	256.79KB/s 	 00:26:23        

                                                
180.50MB/577.43MB 	256.00KB/s 	 00:26:27        

                                                
180.62MB/577.43MB 	122.34KB/s 	 00:55:21        

                                                
180.75MB/577.43MB 	135.06KB/s 	 00:50:07        

                                                
181.00MB/577.43MB 	254.59KB/s 	 00:26:34        

                                                
181.12MB/577.43MB 	123.75KB/s 	 00:54:39        

                                                
181.25MB/577.43MB 	135.06KB/s 	 00:50:03        

                                                
181.48MB/577.43MB 	229.22KB/s 	 00:29:28        

                                                
181.50MB/577.43MB 	23.97KB/s 	 04:41:55        

                                                
181.75MB/577.43MB 	256.00KB/s 	 00:26:22        

                                                
181.94MB/577.43MB 	192.66KB/s 	 00:35:02        

                                                
182.06MB/577.43MB 	122.41KB/s 	 00:55:07        

                                                
182.11MB/577.43MB 	55.38KB/s 	 02:01:50        

                                                
182.22MB/577.43MB 	112.00KB/s 	 01:00:13        

                                                
182.32MB/577.43MB 	96.00KB/s 	 01:10:14        

                                                
182.41MB/577.43MB 	96.00KB/s 	 01:10:13        

                                                
182.52MB/577.43MB 	112.00KB/s 	 01:00:10        

                                                
182.61MB/577.43MB 	96.00KB/s 	 01:10:11        

                                                
182.71MB/577.43MB 	96.00KB/s 	 01:10:10        

                                                
182.80MB/577.43MB 	96.00KB/s 	 01:10:09        

                                                
182.91MB/577.43MB 	112.00KB/s 	 01:00:07        

                                                
183.00MB/577.43MB 	96.00KB/s 	 01:10:07        

                                                
183.10MB/577.43MB 	96.00KB/s 	 01:10:06        

                                                
183.19MB/577.43MB 	96.00KB/s 	 01:10:05        

                                                
183.30MB/577.43MB 	112.00KB/s 	 01:00:03        

                                                
183.39MB/577.43MB 	96.00KB/s 	 01:10:03        

                                                
183.49MB/577.43MB 	96.00KB/s 	 01:10:02        

                                                
183.58MB/577.43MB 	96.00KB/s 	 01:10:01        

                                                
183.69MB/577.43MB 	112.00KB/s 	 00:59:59        

                                                
183.79MB/577.43MB 	96.00KB/s 	 01:09:58        

                                                
183.88MB/577.43MB 	96.00KB/s 	 01:09:57        

                                                
183.97MB/577.43MB 	96.00KB/s 	 01:09:56        

                                                
184.08MB/577.43MB 	112.00KB/s 	 00:59:56        

                                                
184.18MB/577.43MB 	96.00KB/s 	 01:09:54        

                                                
184.27MB/577.43MB 	96.00KB/s 	 01:09:53        

                                                
184.36MB/577.43MB 	96.00KB/s 	 01:09:52        

                                                
184.47MB/577.43MB 	112.00KB/s 	 00:59:52        

                                                
184.57MB/577.43MB 	96.00KB/s 	 01:09:50        

                                                
184.66MB/577.43MB 	96.00KB/s 	 01:09:49        

                                                
184.75MB/577.43MB 	96.00KB/s 	 01:09:48        

                                                
184.86MB/577.43MB 	112.00KB/s 	 00:59:49        

                                                
184.96MB/577.43MB 	96.00KB/s 	 01:09:46        

                                                
185.05MB/577.43MB 	96.00KB/s 	 01:09:45        

                                                
185.16MB/577.43MB 	112.00KB/s 	 00:59:46        

                                                
185.25MB/577.43MB 	96.00KB/s 	 01:09:43        

                                                
185.35MB/577.43MB 	96.00KB/s 	 01:09:42        

                                                
185.44MB/577.43MB 	96.00KB/s 	 01:09:41        

                                                
185.55MB/577.43MB 	112.00KB/s 	 00:59:42        

                                                
185.64MB/577.43MB 	96.00KB/s 	 01:09:39        

                                                
185.74MB/577.43MB 	96.00KB/s 	 01:09:38        

                                                
185.83MB/577.43MB 	96.00KB/s 	 01:09:37        

                                                
185.94MB/577.43MB 	112.00KB/s 	 00:59:39        

                                                
186.04MB/577.43MB 	96.00KB/s 	 01:09:34        

                                                
186.13MB/577.43MB 	96.00KB/s 	 01:09:33        

                                                
186.22MB/577.43MB 	96.00KB/s 	 01:09:32        

                                                
186.33MB/577.43MB 	112.00KB/s 	 00:59:35        

                                                
186.43MB/577.43MB 	96.00KB/s 	 01:09:30        

                                                
186.52MB/577.43MB 	96.00KB/s 	 01:09:29        

                                                
